gene,g,var_g,logFC,n_dn,n_ctrl
MIOS,0.9540817763134612,0.2053347049258878,0.2013823808015882,7,18
MIP,-0.35323966822542135,0.18825875334576944,-0.046761975317459736,7,18
MIPEP,0.8834113840016106,0.20251174052350066,0.20013428229364472,7,18
MIR22HG,-0.16726281539768661,0.18615437478504673,-0.054235271365079996,7,18
MIR600HG,-0.38220023159175165,0.18872176973317778,-0.047263513825397396,7,18
MIS12,0.9170153184837028,0.20382698880502512,0.3115094856507934,7,18
MIS18A,-0.30022057413930203,0.18750558225725913,-0.06873835110317472,7,18
MIS18BP1,0.03493701367605084,0.1855727170787389,0.00759386957936492,7,18
MISP,1.2211979825523,0.21796628050624342,0.3055356336904742,7,18
MITF,1.1245318723508866,0.2130368765789213,0.4322863214682542,7,18
MKI67,0.8287238492503105,0.20047625236986175,0.09867095756349364,7,18
MKKS,0.8493451445520381,0.2012285122885111,0.20118880860317567,7,18
MKL1,-0.6510447578822642,0.19476051451007317,-0.12596397015872984,7,18
MKL2,0.25699550581204234,0.18698198001532557,0.05187435363492199,7,18
MKLN1,0.5949540898755658,0.19324119042950114,0.1126031072936513,7,18
MKNK1,0.8927311387751831,0.20287159297470053,0.22458206418254,7,18
MKNK2,-0.4671079838649113,0.19028944041929852,-0.18360959382539832,7,18
MKRN1,0.3218823627412506,0.18779853578567998,0.08363843434920781,7,18
MKRN2,-0.3599225830676912,0.1883623620978154,-0.084490536404763,7,18
MKRN7P,-1.2660260712982674,0.22039013921531117,-0.21772498183333333,7,18
MKS1,-0.12544940061824783,0.18588830310462753,-0.028035893888889163,7,18
MLANA,-0.7884422947558494,0.19906012267080997,-0.07363003126190648,7,18
MLC1,0.7712667101643699,0.1984777549761991,0.1315582209999997,7,18
MLEC,0.25427795249807617,0.18695177538747834,0.07840521289682734,7,18
MLF1,-0.28418160555800176,0.18730181686162853,-0.09868048926984407,7,18
MLF2,0.6719913787095894,0.19536297399472616,0.14834573217460267,7,18
MLH1,1.2296809100071742,0.21841825067681436,0.2604204238650816,7,18
MLH3,1.1321830740944732,0.2134122370426826,0.22266167597618924,7,18
MLLT1,0.36306508757112504,0.18841175322848733,0.08022383500793584,7,18
MLLT10,0.29954876983507434,0.18749682296102382,0.03844873446031638,7,18
MLLT11,3.0545157063027966,0.3883737084945187,1.1306219463968228,7,18
MLLT3,0.33529314280901074,0.18799012787635072,0.09649277890476071,7,18
MLN,-0.5209897607995004,0.1914468417729415,-0.09824703561111292,7,18
MLNR,-0.5854732250156793,0.19299789756320976,-0.06963380241269856,7,18
MLPH,-0.5320145967359996,0.1916992156921208,-0.13368240296825284,7,18
MLST8,0.37134814713392633,0.18854399645819975,0.14482889528571352,7,18
MLX,0.9499916988313063,0.20516540475099523,0.17379141576984125,7,18
MLXIP,0.11047759567458819,0.18581151499659623,0.020555539603174466,7,18
MLXIPL,-0.7097916592760127,0.1964984476146779,-0.24069817119047432,7,18
MLYCD,0.7875334640602303,0.19902898581982817,0.21080027957142988,7,18
MMACHC,0.7383340856768498,0.1973969915819491,0.2782261632619045,7,18
MMADHC,0.40622137486608356,0.1891334825238148,0.10271430253968106,7,18
MMD,2.478753271430988,0.3191161341592873,0.743058713111111,7,18
MME,-1.1676438265016493,0.21518514122314789,-0.41903270309523855,7,18
MMP1,1.1817586657831338,0.21590604206197658,0.5153100345476194,7,18
MMP10,0.5788328344792844,0.1928298226297546,0.05735726240476158,7,18
MMP11,1.6336313800934168,0.2435625190592024,0.2713043046825394,7,18
MMP12,-0.4009647846332052,0.18904124237420308,-0.06201195844444296,7,18
MMP13,0.021258682933480485,0.1855560070064664,0.0025638303492074854,7,18
MMP14,-0.6615766651623186,0.19506104509966704,-0.07127475932539973,7,18
MMP15,0.5945318480418927,0.19323027193551082,0.16014427670635012,7,18
MMP16,-1.1355595295885643,0.2135786920855824,-0.07122403738889016,7,18
MMP17,-0.49898666954879073,0.19095895841488658,-0.08203869721428525,7,18
MMP19,0.4006313714155009,0.1890354323143403,0.060563189174604126,7,18
MMP2,2.871611685444506,0.36481039266693105,1.3781844585079375,7,18
MMP20,-0.1897877050149763,0.18632921225374435,-0.03517903562698521,7,18
MMP24,-0.47806751057373875,0.19051462902964264,-0.081133265500001,7,18
MMP24-AS1,0.14011460607743595,0.18597296725073095,0.04001276861111158,7,18
MMP25,-0.2552023859946667,0.18696201409814694,-0.06673109263492005,7,18
MMP26,-0.9717633893912767,0.20607496686214372,-0.20744744034127027,7,18
MMP27,-1.411993524369851,0.22888804572956048,-0.14517542913491877,7,18
MMP28,-1.6800982697023228,0.24690988231639407,-0.635052873349208,7,18
MMP3,0.9274135711581426,0.20424392005794975,0.13330704737301602,7,18
MMP7,1.2290812062430618,0.21838619570081064,1.6766652771507946,7,18
MMP8,0.22829580098851085,0.18667920355318207,0.03079485007142857,7,18
MMP9,-0.2508707201640228,0.18691435888984792,-0.12719515745238041,7,18
MMRN1,0.9878533357071924,0.20676040442533078,0.26628419841269935,7,18
MMRN2,0.6303845807470568,0.19418498065958764,0.2703668861587314,7,18
MMS19,1.7047585869756579,0.24872448327314414,0.5634042962857126,7,18
MN1,2.046994429238012,0.2766371866093226,0.7034682022460315,7,18
MNAT1,-0.40461854630051586,0.1891052295371246,-0.09254852199206365,7,18
MNDA,1.5961399690942835,0.24093015633994977,1.3205328322857133,7,18
MNS1,1.3245770159830224,0.22368757960799734,0.5513937338253969,7,18
MNT,1.3372485546723432,0.2244208279928404,0.3946176660634926,7,18
MNX1,0.8707150352810873,0.2020275883339551,0.1558319523174605,7,18
MOAP1,-0.2884172742407281,0.18735454162560522,-0.07165970333333327,7,18
MOB1A,2.0109434128846084,0.27345690870698663,0.3903957923571415,7,18
MOB3B,0.021487651540335006,0.185556219779698,0.00639049009523962,7,18
MOBP,-1.3936515918572858,0.22776932935182034,-0.13392331428571325,7,18
MOCOS,0.039772604917541664,0.18558057066955033,0.012338661103172832,7,18
MOCS1,0.5932534442054551,0.19319726173389182,0.16474657616666555,7,18
MOCS2,-0.6491285488825403,0.19470635355808133,-0.18772130439682577,7,18
MOCS3,-0.3126898017998344,0.18767172397493498,-0.07286226069047608,7,18
MOG,-0.8784595141078309,0.20232207627443383,-0.06964301096825487,7,18
MOGAT2,-1.5036680764678556,0.23469874075838978,-0.4194950151269836,7,18
MOGS,1.645169953810496,0.24438496886126562,0.3638899224999994,7,18
MOK,0.3545047014430123,0.1882782168270128,0.11872493947618956,7,18
MON1B,1.5625070946112936,0.23862071329147858,0.2428612068571434,7,18
MON2,-0.09236537606611538,0.18573164681289617,-0.012151660317459623,7,18
MORC1,-1.063530909514466,0.2101352692650012,-0.15080904734126976,7,18
MORC2,1.1030113058897077,0.21199474633951973,0.35999691496031705,7,18
MORC3,-0.6475500215619412,0.19466185698091867,-0.19299827226984334,7,18
MORC4,0.3102652196736377,0.18763888907035914,0.09115152526984094,7,18
MORF4L2,0.724644398626229,0.196961606416473,0.1845251795238081,7,18
MORN1,-0.43129191927800253,0.1895899371811281,-0.07396157805555603,7,18
MOS,-0.5537192920739846,0.19221150967635445,-0.08701816976190369,7,18
MOSPD1,0.8822870749710056,0.2024685842034409,0.1635352716111118,7,18
MOSPD2,-0.15066519650663263,0.18603966069860373,-0.034882639658730064,7,18
MOSPD3,-0.22171687008720375,0.1866148426343186,-0.04507477608730248,7,18
MOXD1,2.3101832163009046,0.3015667583386039,1.9220896047063478,7,18
MPC1,-0.1887661545355671,0.18632080547381596,-0.07699878061904641,7,18
MPC2,-0.6694210999525644,0.19528802173389329,-0.1900693648095242,7,18
MPDU1,0.04476623204427891,0.18558974796149633,0.010614099158729573,7,18
MPDZ,-1.7448219294939276,0.2517288686160935,-0.48988158239682633,7,18
MPG,1.4122894566924349,0.22890621522134785,0.43086510956349233,7,18
MPHOSPH10,0.9682058199119318,0.20592493261758096,0.2750528243333328,7,18
MPHOSPH6,-0.13669876834771794,0.18595241182532984,-0.029650153357142273,7,18
MPHOSPH8,-0.3166855162830969,0.18772639362871482,-0.1289759647539661,7,18
MPHOSPH9,-0.5051806072353853,0.1910941703613935,-0.08911010939682562,7,18
MPI,0.296627949554632,0.18745896806857335,0.08518004178571559,7,18
MPL,-1.3312616525108463,0.22407352126398472,-0.12553354863491872,7,18
MPO,-1.3942265393093451,0.22780417464373698,-0.14014944292856946,7,18
MPP1,0.40424395750615105,0.18909864277994837,0.12726837633333155,7,18
MPP2,-1.1222554172204648,0.21292568722126237,-0.14495204604761902,7,18
MPP3,-2.0061113303519322,0.27303493609703894,-0.5802378390079372,7,18
MPP5,-1.5060953255888485,0.23485755479256454,-0.7140412350714307,7,18
MPP6,1.31240589249754,0.222989861246949,0.2927151847619047,7,18
MPPE1,0.04685505510881113,0.1855939084105791,0.010265136055556567,7,18
MPPED1,-0.29105664049311225,0.1873877904059245,-0.052805098603175615,7,18
MPPED2,0.6748748415392364,0.19544740092260865,0.199716620587302,7,18
MPRIP,-0.8987182562190602,0.20310475858171342,-0.1597454973650798,7,18
MPST,-0.04932782964013909,0.18559907881466076,-0.025975764341270136,7,18
MPV17,1.4524232557916255,0.2314056022752551,0.31085724408730186,7,18
MPZ,-1.5969076282785968,0.2409834426946035,-0.24131484521428526,7,18
MPZL1,1.829572226682395,0.25831432442054275,0.32828775568253654,7,18
MPZL2,1.4247491533677148,0.2296746639286828,0.4838021140952371,7,18
MR1,1.0871957516899724,0.21124171724326335,0.16291465248412695,7,18
MRAS,3.7289928100800607,0.4878372123549169,0.7027955989761896,7,18
MRC1,1.115328371051717,0.21258873404283185,0.9237075621349229,7,18
MRC2,1.8717611473828752,0.26170900399020536,0.892056614285714,7,18
MRE11A,0.5793426701107445,0.19284265913279208,0.12630694972222312,7,18
MREG,1.0364385009595873,0.20889845993410316,0.35887631747619064,7,18
MRFAP1L1,0.5053901955411744,0.191098774792316,0.141044891722224,7,18
MRGBP,0.7804164594549537,0.1987863965409912,0.23047455246031756,7,18
MRM1,0.8854310863753212,0.20258940433515588,0.18375054535714241,7,18
MRM2,-0.009534183207396877,0.18554815850753958,-0.002464256976191237,7,18
MRM3,0.909401100648191,0.20352466853385937,0.3735742017142858,7,18
MROH9,0.36942431513626817,0.18851301555024544,0.040733623174604716,7,18
MRPL11,1.3181981496871729,0.22332110331600163,0.2802464133730176,7,18
MRPL12,1.1372976800298034,0.21366457399344702,0.4163260033015863,7,18
MRPL13,0.2352118305299597,0.1867488912156227,0.06419030377777712,7,18
MRPL15,0.9700705770882753,0.20600350685282104,0.3127283653888906,7,18
MRPL16,0.6076138139227355,0.19357215081667656,0.17231985406349004,7,18
MRPL17,1.8423205306264467,0.25933194191880654,0.5002739149603155,7,18
MRPL18,1.318900777396443,0.22336138372422457,0.2758685878809537,7,18
MRPL19,0.06895706671509308,0.1856495536466813,0.019142582253968143,7,18
MRPL2,0.4994840516501731,0.19096975453370135,0.1452013878571421,7,18
MRPL20,0.27149923616990734,0.18714861360735288,0.1093521672857154,7,18
MRPL22,1.1744702394520636,0.21553271160991253,0.4952909819761899,7,18
MRPL23,1.3644393716638703,0.22601780847051928,0.7163975984206346,7,18
MRPL24,0.8330878717184564,0.20063390853699514,0.38017288873015787,7,18
MRPL28,1.206342786181292,0.21718233279280505,0.48686555126190356,7,18
MRPL3,0.8445259772106914,0.2010510547148057,0.205914739523811,7,18
MRPL33,1.5627669982472592,0.23863837133713345,0.42826878394444456,7,18
MRPL34,0.9021933874963918,0.20324081085086096,0.27250803934920675,7,18
MRPL39,-0.28776636352059937,0.18734638849285346,-0.0549950898730156,7,18
MRPL4,1.15168694384982,0.21438059146372884,0.3996567696746016,7,18
MRPL40,0.4384904167009699,0.1897260486138256,0.13749882238095346,7,18
MRPL42,0.006939406590831091,0.18554722926220046,0.0015160725079343962,7,18
MRPL44,0.6607719099284979,0.19503791103582488,0.19836643042063518,7,18
MRPL46,0.01243549780425409,0.18554954418050063,0.0026664247698402477,7,18
MRPL48,0.2608822971341837,0.18702573834033473,0.10518043170635138,7,18
MRPL49,0.2610841249238084,0.18702802849966566,0.07617098039682624,7,18
MRPL57,0.9083271679940483,0.20348223119159733,0.2078011253412715,7,18
MRPL58,0.7556357208706631,0.19795890724680684,0.21665810242857297,7,18
MRPL9,0.8754505582627107,0.20220734936217133,0.20963547810317174,7,18
MRPS11,0.9411960092296644,0.20480378953233122,0.15013153341269891,7,18
MRPS12,0.665505738058994,0.19517439734971384,0.16523598607936485,7,18
MRPS14,0.07466019252315306,0.18566735945749965,0.014115950650793962,7,18
MRPS15,0.5718944790227182,0.19265625403987077,0.16572382487301418,7,18
MRPS16,1.0990203108384102,0.21180369639853794,0.20066718335714562,7,18
MRPS17,1.8629513620852833,0.26099374278680004,0.4648454171825378,7,18
MRPS18A,0.5941925604724217,0.19322150412213396,0.32781220082539697,7,18
MRPS18B,0.456673053915301,0.1900798841058634,0.07719080934127298,7,18
MRPS18C,-0.4188690932717136,0.18936034147816644,-0.05359674450000007,7,18
MRPS2,0.22451505570963026,0.18664198697690623,0.08681189332539674,7,18
MRPS22,0.1774187633827925,0.18623047409342758,0.04164233216666702,7,18
MRPS27,0.543342186954435,0.19196402440916993,0.13767724708730178,7,18
MRPS28,0.8856870294902137,0.20259925880227367,0.3221875062936501,7,18
MRPS30,0.9189025403591531,0.20390231020382377,0.20372034974603181,7,18
MRPS31,0.3483742962814077,0.18818454436971643,0.11577133177777732,7,18
MRPS33,0.7605919509430304,0.19812227188123294,0.2277304825634907,7,18
MRPS34,0.5026798097729247,0.19103937786632028,0.20286189996031823,7,18
MRPS35,0.43386497938518476,0.1896383306746586,0.1251149404285723,7,18
MRPS7,1.0805321589573569,0.21092769863561817,0.3908189258571415,7,18
MRS2,-0.8258057065198522,0.20037129251343785,-0.2271846915396809,7,18
MRTO4,0.9137843406907487,0.20369839591280467,0.24821564380952488,7,18
MS4A1,0.802007951477363,0.19952915532457186,0.3101785412698401,7,18
MS4A12,-0.9665582580161377,0.20585563601818652,-0.17216473692857015,7,18
MS4A2,1.131012408631964,0.2133546404168884,0.1951225868809514,7,18
MS4A3,0.21541245722078925,0.18655493298746278,0.01792785545238207,7,18
MS4A4A,3.3117834181226837,0.4239789956358642,2.0390721079920633,7,18
MS4A5,-1.255815848966192,0.2198303877654797,-0.31655529181745923,7,18
MS4A6A,3.3413227797915894,0.4282513545532953,2.0547752992222215,7,18
MSANTD2,0.4927985363494591,0.19082553887229473,0.1387979453492072,7,18
MSC,2.578501719086592,0.33008251100064995,0.7698183253253985,7,18
MSH2,0.9680602891834568,0.2059188068302467,0.329756728761903,7,18
MSH3,-0.35045360906078055,0.18821613310437207,-0.05892495922222185,7,18
MSH4,-1.5148889235725032,0.23543506177087054,-0.1641978642619044,7,18
MSH6,0.5669643902369244,0.19253419588030687,0.16406146895237939,7,18
MSI1,-0.3463086395188437,0.18815334922832136,-0.060859761769842535,7,18
MSL2,-0.31435993658217587,0.18769449044402908,-0.11424487630952385,7,18
MSL3,1.280858758331262,0.22121138151068023,0.172733886031744,7,18
MSLN,0.026388295551747504,0.18556132027911992,0.03374663779365061,7,18
MSMB,-0.7000074707466227,0.19619858369127116,-0.05767162197618969,7,18
MSMO1,1.1780775862943569,0.21571719978318538,0.4671781489126996,7,18
MSN,0.4953788644861251,0.19088096978428157,0.10638053230158917,7,18
MSR1,1.6598243684119915,0.24543785488416645,0.20915873914285843,7,18
MSRA,-0.9219135442837075,0.20402280377893775,-0.4903615933650798,7,18
MSRB1,-0.10993486452044281,0.18580891445944603,-0.051962443436508465,7,18
MSRB2,0.3228923436224043,0.18781269252755126,0.14253732954761844,7,18
MST1,0.28218311599150137,0.18727721090539268,0.13373311396031617,7,18
MST1L,-0.11499665100463259,0.18583366566173198,-0.08168441389682535,7,18
MST1R,-0.5234224914830561,0.19150207598451563,-0.08910594115079196,7,18
MSTN,-0.33621147937078566,0.18800353368604525,-0.04903520591269883,7,18
MSX1,1.8200996437271066,0.25756276312593324,0.7251154001349214,7,18
MSX2,1.191193666405522,0.21639275525178303,0.17474245869841187,7,18
MT1F,-0.9589309979142117,0.20553637064039423,-0.5231361868253952,7,18
MT1G,-1.8093719472238121,0.2567163311760408,-1.1672070496825402,7,18
MT1HL1,-0.6927149002890242,0.19597778964738743,-0.16210718792063616,7,18
MT1M,-1.2905036377675096,0.22175052238670792,-0.7982014578095207,7,18
MT1X,-0.9447892692162543,0.2049511120418168,-0.8959941881507927,7,18
MT2A,-0.8126813628741698,0.1999038127882697,-0.3004590424603162,7,18
MT3,-1.2880104748951748,0.22161076900298007,-0.3128025763650788,7,18
MT4,-1.3018893625396355,0.22239218049980972,-0.4649852207777787,7,18
MTA1,0.784569579381449,0.19892769164322116,0.19771724180952255,7,18
MTA2,0.030144653302057508,0.18556593675695848,0.005643517507936124,7,18
MTAP,1.107033836592511,0.21218800665343748,0.09270079003968323,7,18
MTCH1,0.41006812741339527,0.18920174477864604,0.07991230428571683,7,18
MTCH2,0.22347338848328202,0.18663184230559976,0.05903839583333337,7,18
MTCL1,0.9775064417319445,0.2063183311809747,0.4652239213571425,7,18
MTCP1,0.11663710211302808,0.18584192618014597,0.017207616087302924,7,18
MTDH,0.2904231620655518,0.18737978269046834,0.0769466784126962,7,18
MTERF1,2.9448322830961646,0.37406872970136434,0.45078543648412683,7,18
MTERF3,2.1788912372632723,0.2887541611852188,0.34603473593651035,7,18
MTERF4,-0.1334923838079483,0.18593357841808952,-0.031140947650794004,7,18
MTF1,-0.3107671087145456,0.18764566492513451,-0.06057669126190479,7,18
MTF2,1.414838056557649,0.22906285036915683,0.2854839516269845,7,18
MTFR1,-1.2671649322837997,0.22045285557189556,-0.41269031959523783,7,18
MTG1,0.7042715615049545,0.1963287570226525,0.2597082697777786,7,18
MTHFD1,0.5565374217590249,0.1922795280981646,0.2218772348650795,7,18
MTHFD2,-3.632892738019823,0.47245726166640334,-0.8986060490476202,7,18
MTHFD2L,-2.238688947572977,0.2944967955365825,-0.48515345457936565,7,18
MTHFR,-0.7898394032613644,0.19910805812264473,-0.09181274746825263,7,18
MTHFSD,-0.5767488752612234,0.19277747077853208,-0.08455046842856984,7,18
MTIF2,0.6586245966048487,0.19497632065109324,0.1587913950476203,7,18
MTM1,-1.0211618701896892,0.20821512947449333,-0.16917023672222342,7,18
MTMR1,0.2832069832766552,0.18728979534943593,0.040428488142857155,7,18
MTMR12,-0.44794576804807584,0.1899082565610776,-0.07270066692063626,7,18
MTMR14,0.2623462468266929,0.18704239008524873,0.05670890412698526,7,18
MTMR2,0.653174217180278,0.19482089018883603,0.13003005824603164,7,18
MTMR3,-2.0211762258512564,0.27435386362268954,-0.3094883224365077,7,18
MTMR4,0.1965160824386659,0.18638571655118324,0.05166801699206047,7,18
MTMR6,-1.4584163839652682,0.231784842167733,-0.38482760758730095,7,18
MTMR8,-0.1976771674494973,0.1863956663745271,-0.030191939595236583,7,18
MTMR9,0.3826295031412563,0.18872890711677204,0.11367411639682423,7,18
MTNR1A,-1.466041948506912,0.2322696388147681,-0.3908896678571434,7,18
MTNR1B,-0.26115743957984444,0.18702886084663672,-0.03421545130158776,7,18
MTO1,0.9813539643615179,0.20648217378403164,0.27217247461904925,7,18
MTOR,-0.29487503986605607,0.18743642782246517,-0.06370329665872987,7,18
MTPAP,0.7256682710522694,0.19699388761542128,0.15814305907936443,7,18
MTR,0.4659588424889092,0.19026613116502158,0.11753979031745843,7,18
MTRF1,0.36525892714982,0.18844648857739188,0.09657181549206317,7,18
MTRR,-0.6069746639621472,0.19355527463889893,-0.20730446567460348,7,18
MTSS1,-0.337562986190389,0.18802332957267742,-0.054792222976189464,7,18
MTSS1L,-1.081803723084705,0.21098747143428953,-0.23197276027777747,7,18
MTTP,-0.7051975412159985,0.19635712962683652,-0.35563500306349205,7,18
