gene,AveExpr,logFC,t,P.Value,n_dn,n_ctrl,adj.P.Val
ARHGAP31,12.189515983478778,0.3233369433455735,4.73835064130608,3.3360118454112424e-05,27,9,0.00042338277364510185
COL24A1,6.9666662132779,-0.6849745715882554,-4.737594395807261,3.3436716156815745e-05,27,9,0.0004240417198809754
STAG2,11.94894604268717,-0.2877266187237897,-4.736037101393999,3.359499776855716e-05,27,9,0.0004257348389785297
EHD3,11.535650448515149,-0.880051745691846,-4.73571125843755,3.362820968050764e-05,27,9,0.00042584167660268484
NAPG,10.241337414913147,-0.30243832580624463,-4.735408809441904,3.3659066188360576e-05,27,9,0.00042591855182679537
FBXL17,10.758857098198884,-0.33967826996028627,-4.73408279248936,3.379468010421465e-05,27,9,0.00042662205751219735
GNAT2,8.123124493599821,0.4111099536723346,4.733758421589572,3.382793620420477e-05,27,9,0.00042662205751219735
LOC153684,8.603993880613578,0.7511792455507535,4.733743033600699,3.3829514660202385e-05,27,9,0.00042662205751219735
SCOC,9.399104319948247,-0.571042200295425,-4.733725417147899,3.383132179508106e-05,27,9,0.00042662205751219735
XRCC4,7.387002614776502,-0.5373645956960811,-4.733500604564754,3.3854391952624855e-05,27,9,0.00042662205751219735
CRACR2A,7.768376002063868,1.1684053644001784,4.733252154921356,3.3879905828459704e-05,27,9,0.00042662205751219735
ZNF804B,7.419196813862637,-1.7436547755862906,-4.733169003855773,3.388844905168467e-05,27,9,0.00042662205751219735
LOC729683,7.762308142787932,1.1371458568618351,4.732542236655953,3.395291382112855e-05,27,9,0.0004269391490968419
CCDC81,6.278890934800419,-0.6293164391805774,-4.732424837490075,3.396500213109634e-05,27,9,0.0004269391490968419
S100A13,10.478832473755157,0.8359572600099803,4.7321999272548405,3.398817248396646e-05,27,9,0.0004269391490968419
GON4L,12.66529025426484,0.23889621366363833,4.73148159776193,3.406227982761494e-05,27,9,0.000427557499311713
AGBL5,11.651571042579175,0.3519661177444089,4.730268921165571,3.418774977951686e-05,27,9,0.00042881919139504943
EEF1D,13.481191463113072,0.5832879885791904,4.727591676462732,3.4466372012943005e-05,27,9,0.00043169591667012377
BAG4,10.222485962759535,-0.26442570937476795,-4.727582397451887,3.44673415777124e-05,27,9,0.00043169591667012377
VWA2,8.632187367278373,0.6978008108528151,4.727085398987546,3.451931241818961e-05,27,9,0.00043176651987961986
ALDH1L2,8.274684667320503,1.0186934348132404,4.727047957261782,3.452323081439698e-05,27,9,0.00043176651987961986
ERCC1,10.794565024472908,0.3407878102429578,4.726797152639326,3.454948966039126e-05,27,9,0.0004317806765993915
KDR,12.126649269605188,-0.6593779619846405,-4.725808723796644,3.465316898870688e-05,27,9,0.00043276166853338586
GLIS1,10.09769514861272,-1.0058541703518102,-4.725358400898063,3.470050667330016e-05,27,9,0.00043294968477196327
NEMF,10.901130324676396,-0.41991766897928073,-4.725186305201918,3.471861415361763e-05,27,9,0.00043294968477196327
TMEM232,8.149039689767603,-0.7747772103529256,-4.723511927317776,3.489527631996082e-05,27,9,0.0004348371488630941
DENND5A,12.176618097533867,0.4086639049559988,4.721967120628723,3.505905559420958e-05,27,9,0.00043656145748615754
TMEM245,13.152700730488522,-0.30165210094370565,-4.721486859037193,3.511012725530807e-05,27,9,0.00043664246895099376
G6PC,12.882588364104341,-2.127804672275772,-4.72142809774718,3.511638105739487e-05,27,9,0.00043664246895099376
FAM134C,12.171185782640434,0.18968664008354352,4.7198421771507375,3.5285582768397767e-05,27,9,0.0004384291065019141
GGT5,12.034178423840507,0.9420160735426002,4.718884839436592,3.538811086308828e-05,27,9,0.0004389755058911719
RTN4,13.284375010638792,-0.3337247945348274,-4.718855068143743,3.539130399940658e-05,27,9,0.0004389755058911719
FAM229A,7.318812832575694,-0.5073650167114199,-4.7187162685671336,3.540619478382008e-05,27,9,0.0004389755058911719
ALS2CL,12.501745270072785,-0.8325373677111791,-4.717930588577311,3.5490601431610935e-05,27,9,0.00043970475486719703
PGAP2,10.304543674807796,0.21509653360051395,4.717611902709978,3.5524894956045416e-05,27,9,0.0004398125323664873
KDM5A,12.866478653207938,0.40684303274105815,4.717144283344573,3.557527439627524e-05,27,9,0.00043985415757659147
REPS1,10.936249638528308,-0.22274961643426927,-4.717073786407946,3.558287557799648e-05,27,9,0.00043985415757659147
HPS1,11.990902044967566,0.29087365887646044,4.716868240223433,3.560504732245337e-05,27,9,0.00043985415757659147
DCTN5,12.23476363114733,0.27439792983187594,4.715075729267635,3.579898066909021e-05,27,9,0.0004418471572796057
SNAPIN,10.0893378157511,0.5642579585282022,4.7149022868834045,3.5817800866532284e-05,27,9,0.0004418471572796057
MCF2L-AS1,7.665832128873065,-0.6145828006840945,-4.713543730058543,3.596555631359079e-05,27,9,0.00044335159231904167
C1QA,11.404015580310586,1.552881900960955,4.713056984498099,3.601864080088984e-05,27,9,0.00044365383676544937
TTC21B,11.049555150145737,-0.5594933560903037,-4.71264037116492,3.6064138172849836e-05,27,9,0.00044365383676544937
LOC101060553,6.419300065538703,-1.328447818703598,-4.7126093470801695,3.606752851264739e-05,27,9,0.00044365383676544937
ALK,7.32771622348228,0.4841086521850402,4.710794205513045,3.626643820047968e-05,27,9,0.0004457814549621194
ZNF2,8.652842019322337,0.3427573908408963,4.709942517317377,3.636014258928174e-05,27,9,0.00044661378860201393
UFL1,10.556076835093139,-0.3832381969063636,-4.706675677435058,3.6721791243977974e-05,27,9,0.0004506178321995399
ZBTB40,12.227789710393829,0.2946587685158324,4.706524886811134,3.673856976906165e-05,27,9,0.0004506178321995399
FBLIM1,11.263489530071693,1.1368142964015728,4.7044914253711765,3.69655751420802e-05,27,9,0.0004530787754932284
KLHL36,12.573113464966987,0.21727636813185214,4.70405752587197,3.7014192659720346e-05,27,9,0.0004533513090981001
BSCL2,6.431430626176559,-0.6940093129951066,-4.701797705262323,3.726842423657323e-05,27,9,0.0004561400299724177
SPRYD3,11.549685797634895,0.1968735001306925,4.701434079917881,3.730949324248899e-05,27,9,0.0004563176739351821
CADM3-AS1,4.152031017191717,2.389305278943771,4.701037552958019,3.73543292432817e-05,27,9,0.00045644156841509665
ESCO1,9.425187717014817,-0.4938478480945676,-4.70087480248719,3.7372747134546146e-05,27,9,0.00045644156841509665
APMAP,11.73880825133607,0.4000562111251007,4.700367713372787,3.743019016678191e-05,27,9,0.00045681845726277013
C16orf70,10.569784045692932,-0.30207412769169295,-4.6999550096811475,3.747700562111744e-05,27,9,0.00045706519843384107
SMIM3,9.395856438125579,0.6068830384111941,4.699531582262301,3.752509767350849e-05,27,9,0.00045732714781671627
MIR142,5.168338409315524,1.9965772247919298,4.699292963677183,3.7552226366472776e-05,27,9,0.00045733342160274147
LRRC70,6.094491435493014,-0.723019379390224,-4.698497000252149,3.764286017048876e-05,27,9,0.0004578838467062329
SVIL,13.062770366827552,0.5130717245965286,4.698227795558973,3.7673562539977914e-05,27,9,0.0004578838467062329
RCC1,9.32293800827043,0.8384337383010383,4.6981945111644565,3.767736029112042e-05,27,9,0.0004578838467062329
GMFB,9.798436091984387,-0.40093947196019286,-4.6972056299497105,3.7790364446710456e-05,27,9,0.0004587905925666299
MXD1,10.044794965584948,-0.5779069898974587,-4.697074538091306,3.780537005786476e-05,27,9,0.0004587905925666299
MIF4GD,9.479950998945922,0.4417460838109548,4.695983132838836,3.793052806269326e-05,27,9,0.0004599846113121531
DCTPP1,9.759070975585773,0.6120648022340518,4.695364938824801,3.800160164338266e-05,27,9,0.0004605215251339123
HDAC3,11.110270378427826,0.29481078213710354,4.695085030246594,3.803382591790101e-05,27,9,0.0004605872195723826
HENMT1,6.907162559956052,0.8892159930630097,4.69369402852067,3.819436494597899e-05,27,9,0.0004622056107265514
LINC00639,6.012902273873743,1.4638438509544018,4.6932541685247555,3.824526951366422e-05,27,9,0.00046249592633554256
TAF2,10.775790636484672,-0.25408904284780043,-4.692060083160787,3.838379812148849e-05,27,9,0.00046384471653984405
LOC101927151,8.67405896746613,0.29649658318634664,4.6906516365699265,3.854783269632106e-05,27,9,0.00046549961844945964
DHX29,10.968545564655225,-0.40559830345220327,-4.690231365109617,3.859691361153177e-05,27,9,0.0004657650024582598
EDEM2,10.87222107567781,0.24906465619997142,4.689470262887763,3.868595527337547e-05,27,9,0.0004664983676694362
SMOC2,9.453461611609967,0.9014817924433718,4.689248134008213,3.8711980464188546e-05,27,9,0.0004664983676694362
MIR3064,6.325242430546848,-0.6276775561141541,-4.688826984224525,3.8761370957986216e-05,27,9,0.00046676622182343036
RIOK3,11.475159714878954,-0.3527033091698861,-4.6883738380728275,3.881458337824765e-05,27,9,0.0004670796924172322
C1GALT1,10.243837608953795,-0.44494174992026103,-4.687890739181414,3.8871392609702115e-05,27,9,0.00046743597663059566
ZNF330,9.775532166900952,-0.4170194451621434,-4.686957519892921,3.898136575450574e-05,27,9,0.00046843062176603263
TMED5,11.41554796315883,-0.34046994671249386,-4.686118836854632,3.908046073468492e-05,27,9,0.0004690068443636877
C2CD5,11.50345845056016,-0.3003617268211354,-4.686056119288,3.9087881152176615e-05,27,9,0.0004690068443636877
PLEKHF2,10.281591261707817,-0.5752628880970594,-4.6857871073608015,3.911972504407854e-05,27,9,0.0004690068443636877
PPM1L,10.947642096077884,-0.6090340555764673,-4.685628684110382,3.9138490154651314e-05,27,9,0.0004690068443636877
ST7-AS2,7.883111703619305,-0.7896920489811512,-4.683340699251907,3.941049398303733e-05,27,9,0.00047193723247701286
ZNF343,10.10983472708031,0.2665520620131385,4.682492415158387,3.951181491984633e-05,27,9,0.00047250063298423484
LIMD2,9.896411634316495,1.5335100873035206,4.682486390192937,3.9512535474764055e-05,27,9,0.00047250063298423484
AGL,11.579741712806658,-0.4480120863632244,-4.6809075125451995,3.9701809301472177e-05,27,9,0.00047443386024791225
LYSMD3,9.157169250455798,-0.4054783888882536,-4.679016054831345,3.9929734439245053e-05,27,9,0.000476825960113959
RFWD3,10.716654084623503,0.2811269647993786,4.675485177934719,4.035867780869625e-05,27,9,0.0004816135551837753
CHID1,11.95151997220641,0.28785784708639817,4.67421305254297,4.051433294339425e-05,27,9,0.000482948214284625
MPP7,10.151889220969409,-0.41208490284425814,-4.674111944157808,4.052672980670561e-05,27,9,0.000482948214284625
NTM,7.2993646349,1.9884743472537307,4.6737630382481,4.05695378205342e-05,27,9,0.0004831233110935965
ORAI2,11.542675169660317,0.6763903722971065,4.6732638508293025,4.063086187737898e-05,27,9,0.0004835185114272025
RPL15,14.412805465532166,0.7253221724281644,4.672821085401256,4.068533124354703e-05,27,9,0.00048383164850457594
CUL3,11.496911109141996,-0.3030603957066891,-4.672420524164098,4.0734670759740896e-05,27,9,0.0004840833902734354
ARHGAP42,10.315847892559354,-0.4159842526749653,-4.669733816192162,4.106713980322588e-05,27,9,0.0004876971184372035
ZNF354B,8.670279542951938,-0.3597973020229883,-4.669149141536971,4.1139845242473134e-05,27,9,0.0004878601458176466
RPS14,13.697869549343459,0.9404651139066083,4.669042671930572,4.115309862484198e-05,27,9,0.0004878601458176466
WDFY3-AS2,9.024949929938579,-0.8753085482344929,-4.668938750788543,4.1166038840525345e-05,27,9,0.0004878601458176466
APOBEC3G,8.3789755799365,1.2388078770642537,4.6680579985274955,4.127587123435662e-05,27,9,0.0004888246528540207
B3GNT9,9.78701000886541,0.39141161974860594,4.6674776331703915,4.134840265528853e-05,27,9,0.0004892725593678727
PCK1,15.325394514995784,-1.6850086040110508,-4.667126173058802,4.139238773046988e-05,27,9,0.0004892725593678727
PLSCR4,10.530864481540338,-0.2873877866240253,-4.666905879063854,4.1419980984833524e-05,27,9,0.0004892725593678727
FICD,8.363590310949679,0.44901069387782044,4.666845218704362,4.142758227887888e-05,27,9,0.0004892725593678727
LRP3,10.203762359863358,0.5530446087230505,4.666299634080285,4.149601094494554e-05,27,9,0.0004894393599626004
FBL,11.050782314087913,0.7430576169575556,4.666278450251186,4.149867012718277e-05,27,9,0.0004894393599626004
CCDC137,9.62240403179721,0.31533978423909836,4.6658457542062814,4.155302282132822e-05,27,9,0.0004897442689723623
C7,15.663913961107195,1.024664730912022,4.664556746631082,4.171535734391801e-05,27,9,0.0004912384112679212
FBXO41,8.626104119009254,1.2023414647084483,4.664344603229171,4.174213413868647e-05,27,9,0.0004912384112679212
QRICH2,9.503982761504835,0.469848280573677,4.664159147898333,4.176555626527193e-05,27,9,0.0004912384112679212
MYEF2,10.804898602870567,-0.30693377509895114,-4.663818560647246,4.180860463109123e-05,27,9,0.0004914083871276825
PIBF1,9.37085189877438,-0.43646596185907605,-4.663024195175958,4.1909178463644566e-05,27,9,0.000492108975836461
GPX1,12.7104922533697,0.8076331846692746,4.662690887755701,4.1951449322759885e-05,27,9,0.000492108975836461
POLR1C,9.882327329655016,0.39212632567686967,4.66266981687339,4.1954122998161974e-05,27,9,0.000492108975836461
AHNAK2,10.341012229843487,1.6133764790871297,4.662173607624106,4.2017135454262466e-05,27,9,0.0004924634480082441
FBXO21,12.601427241765734,-0.8004625167244139,-4.66198068418567,4.204165958031274e-05,27,9,0.0004924634480082441
HSD11B1,7.128778179657169,0.4851173564326352,4.660943915149869,4.2173694372158694e-05,27,9,0.0004936735450212364
CYB561A3,11.039047525815498,0.2662844963369704,4.660389864997528,4.224442169042635e-05,27,9,0.000494164834804824
COMMD10,9.380963715217938,-0.39014421608822936,-4.659389009819263,4.237248301628126e-05,27,9,0.0004951970381036367
RAB3D,10.655811173542453,0.692068505152486,4.659250031854637,4.239029580135299e-05,27,9,0.0004951970381036367
GEMIN4,10.17472752943844,0.2990867878153072,4.657039211479124,4.267465291257069e-05,27,9,0.0004978173612242689
TPD52L2,11.883944364841064,0.24565884286122497,4.65674706816227,4.271236920931263e-05,27,9,0.0004978173612242689
IFT81,9.29612348023738,-0.3528030356673195,-4.6567059946327305,4.2717674524471364e-05,27,9,0.0004978173612242689
LINC00924,8.550206682873686,1.0485326374987807,4.656606858141407,4.273048229782337e-05,27,9,0.0004978173612242689
ZNF507,11.134627176834485,0.26893376711069195,4.656076807350928,4.279902569661168e-05,27,9,0.0004982780877849425
IL10RB,10.199542624320621,0.568105715744144,4.653776731929317,4.309771950543095e-05,27,9,0.0005012116535352346
SCN4B,9.007606929082668,0.7786875781061458,4.65357816084946,4.312360279351727e-05,27,9,0.0005012116535352346
GUCY2EP,5.672975374627069,-2.2286959661130323,-4.6534639029975216,4.313850300154865e-05,27,9,0.0005012116535352346
CCDC91,9.575523662556087,-0.35412592349486083,-4.6518699215213895,4.334690290258447e-05,27,9,0.0005032926888364943
GJC1,8.863540211637932,0.6194326433931518,4.651384113629767,4.3410615723018815e-05,27,9,0.0005036921138314351
RPL28,13.27700480483593,0.807549633632437,4.650785579729099,4.348923952144253e-05,27,9,0.0005042638946939733
C1orf198,11.334575992337944,0.5331439189827236,4.649876556816441,4.3608918394965356e-05,27,9,0.0005053106228584522
IL34,8.463207016113007,1.1046147587322253,4.649395948772246,4.367232499126157e-05,27,9,0.0005057043346697027
CDC42EP5,7.7526794890347865,0.6633007388921053,4.648695348836719,4.3764918222098626e-05,27,9,0.0005064352557094565
SEC61A1,13.339015347351442,0.25294423727031834,4.647039575768004,4.3984520946619336e-05,27,9,0.0005082926576340959
ABCB7,10.267523202419833,-0.3313810886343376,-4.646832318294375,4.401208570789817e-05,27,9,0.0005082926576340959
GIPC1,11.634192266883922,0.3878142603915986,4.646811727957626,4.4014825106043815e-05,27,9,0.0005082926576340959
GFM1,11.38088055298589,-0.408302734677747,-4.646594409198985,4.4043748092246785e-05,27,9,0.0005082926576340959
SHISA5,12.462664870741378,0.5346406062135856,4.64597919865498,4.412572835925669e-05,27,9,0.000508669143922306
FGF9,9.926207393413486,-1.0871020980325934,-4.6459053935880945,4.41355734164431e-05,27,9,0.000508669143922306
LINC01359,8.223383303884821,-0.5582832702761227,-4.645558755284047,4.418184145924174e-05,27,9,0.0005088611016324464
CA10,8.669169784724495,-0.9122429967147418,-4.644905332899243,4.4269188213785844e-05,27,9,0.0005095256063400508
UBL3,11.013401028612218,-0.2924008911650411,-4.644001778343603,4.439025255610285e-05,27,9,0.0005105770414485083
RYBP,10.375216182429481,-0.2381883281457,-4.641863808016277,4.467801569006121e-05,27,9,0.0005135431582729177
UPF3B,8.33323668667016,-0.6960616785646945,-4.641309746235969,4.475289044268404e-05,27,9,0.000514059939416499
SEPT8,11.992639145244251,0.4414502246811072,4.640848131896313,4.481536664109291e-05,27,9,0.0005141824748694173
TBC1D9B,13.579277007985876,0.2535333995841498,4.640788804443746,4.4823402429840964e-05,27,9,0.0005141824748694173
FER1L5,8.683759778107893,0.5189310599914183,4.640215091663407,4.4901184151633927e-05,27,9,0.0005146678675346184
TLK1,11.616104152261029,-0.3099300791792068,-4.640035079646362,4.4925616928650344e-05,27,9,0.0005146678675346184
HSPB2,7.814678708093995,0.8022431752342696,4.6393411851161845,4.501992113750303e-05,27,9,0.0005150816457420536
GPX8,8.846243852118532,0.8265728081392485,4.639229707493332,4.503508979094376e-05,27,9,0.0005150816457420536
LOXL4,9.884268837405752,0.7490574186720362,4.639107976986073,4.505165930809512e-05,27,9,0.0005150816457420536
GPHN,11.914184531652692,-0.6665237866077138,-4.632112211599605,4.601407837271227e-05,27,9,0.0005257353209818401
DCTD,11.231105054302986,0.42072920894445787,4.63146519516213,4.6104108267894397e-05,27,9,0.0005264139511465099
CLNK,9.715941943928089,-1.1277915514293895,-4.6306371373748805,4.621958311181845e-05,27,9,0.0005273820160647333
VPS54,10.949761202671501,-0.23677510751029196,-4.630035347162421,4.6303683450980835e-05,27,9,0.0005279910394304278
DCAF13,9.854399813662893,-0.567673056659018,-4.629457370606431,4.638459803596015e-05,27,9,0.0005283622503451827
BAX,10.645615414644261,0.6325137086914694,4.629363644233841,4.639773252856615e-05,27,9,0.0005283622503451827
MYCL,7.9715269601949785,1.289201799028902,4.627849195893396,4.661047178667731e-05,27,9,0.0005304333425048099
